Index	X	Acquisition
2097	58.5216200098981	6900
2098	58.5506748614757	6754
2099	58.5797250749515	6647
2100	58.6087715674231	6817
2101	58.6378152559877	6853
2102	58.666857057743	6838
2103	58.6958978897862	6620
2104	58.724938669215	6871
2105	58.7539803131267	6723
2106	58.7830237386187	6754
2107	58.8120698627885	6681
2108	58.8411196027336	6696
2109	58.8701738755514	6841
2110	58.8992335983393	6748
2111	58.9282996881949	6704
2112	58.9573730622154	6935
2113	58.9864546374985	6734
2114	59.0155453311414	6672
2115	59.0446460595416	6823
2116	59.0737574734856	6567
2117	59.1028795594783	6524
2118	59.1320122018706	7000
2119	59.1611552850138	6783
2120	59.1903086932589	6822
2121	59.219472310957	6759
2122	59.2486460224593	6892
2123	59.2778297121167	6668
2124	59.3070232642805	6700
2125	59.3362265633017	6761
2126	59.3654394935315	6660
2127	59.3946619393208	6674
2128	59.4238937850209	6803
2129	59.4531349149829	6872
2130	59.4823852135577	6787
2131	59.5116445650966	6726
2132	59.5409128539507	6748
2133	59.5701899644709	6775
2134	59.5994757810085	6739
2135	59.6287701879146	6646
2136	59.6580730695402	6673
2137	59.6873843102364	6425
2138	59.7167037943544	6344
2139	59.7460314062452	6831
2140	59.7753670302599	6742
2141	59.8047105507497	6678
2142	59.8340618520657	6779
2143	59.8634208185589	6951
2144	59.8927873345804	6754
2145	59.9221612844814	6811
2146	59.9515425526129	6657
2147	59.9809310233262	6822
2148	60.0103265809721	6735
2149	60.0397291099019	6841
2150	60.0691384944667	6669
2151	60.0985546190175	6809
2152	60.1279773679055	6812
2153	60.1574066254817	6663
2154	60.1868422760973	6669
2155	60.2162842041034	6814
2156	60.245732293851	6853
2157	60.2751864296913	6769
2158	60.3046464959753	6644
2159	60.3341123770543	6503
2160	60.3635839572792	6845
2161	60.3930611210011	6718
2162	60.4225437525713	6744
2163	60.4520317300287	6921
2164	60.4815246972457	6692
2165	60.5110220002362	6715
2166	60.5405229657316	6746
2167	60.5700269204639	6858
2168	60.5995331911645	6783
2169	60.6290411045653	6651
2170	60.658549987398	6828
2171	60.6880591663942	6754
2172	60.7175679682856	6611
2173	60.7470757198039	6631
2174	60.7765817476809	6839
2175	60.8060853786482	6893
2176	60.8355859394376	6761
2177	60.8650827567806	6853
2178	60.8945751574091	6767
2179	60.9240624680547	6647
2180	60.9535440154491	6532
2181	60.983019126324	6780
2182	61.0124871274111	6793
2183	61.0419473454421	6667
2184	61.0713991071487	6795
2185	61.1008417392626	6776
2186	61.1302745685155	6789
2187	61.1596969216392	6715
2188	61.1891081253651	6753
2189	61.2185075064252	6676
2190	61.2478943915511	6660
2191	61.2772681074744	6780
2192	61.306627980927	6778
2193	61.3359733386404	6778
2194	61.3653035073463	6738
2195	61.3946178137766	6860
2196	61.4239155846628	6844
2197	61.4531961467367	6753
2198	61.4824588267299	6655
2199	61.5117029513742	6641
2200	61.5409278474013	6494
2201	61.5701328415428	6615
2202	61.5993172605305	6816
2203	61.628480431096	6741
2204	61.6576216799711	6622
2205	61.6867403338874	6952
2206	61.7158357195766	6717
2207	61.7449071637705	6809
2208	61.7739539932007	6721
2209	61.802975534599	6688
2210	61.8319571381485	6891
2211	61.8609266587261	6555
2212	61.8898706051691	6688
2213	61.9187895313902	6734
2214	61.947683991302	6897
2215	61.976554538817	6783
2216	62.0054017278477	6749
2217	62.0342261123069	6671
2218	62.0630282461069	6602
2219	62.0918086831605	6773
2220	62.1205679773802	6749
2221	62.1493066826786	6418
2222	62.1780253529682	6620
2223	62.2067245421616	6558
2224	62.2354048041714	6521
2225	62.2640666929101	6747
2226	62.2927107622904	6839
2227	62.3213375662249	6944
2228	62.349947658626	6869
2229	62.3785415934064	6658
2230	62.4071199244786	6799
2231	62.4356832057552	6597
2232	62.4642319911488	6632
2233	62.492766834572	6757
2234	62.5212882899373	6653
2235	62.5497969111574	6795
2236	62.5782932521447	6664
2237	62.6067778668119	6616
2238	62.6352513090715	6652
2239	62.6637141328362	6638
2240	62.6921668920184	6617
2241	62.7206101405308	6539
2242	62.7490444322859	6440
2243	62.7774703211963	6555
2244	62.8058883611746	6701
2245	62.8342991061334	6674
2246	62.8627031099852	6620
2247	62.8911009266427	6836
2248	62.9194931100183	6800
2249	62.9478802140246	6699
2250	62.9762627925743	6888
2251	63.00464139958	6552
2252	63.0330165889541	6729
2253	63.0613889146092	6819
2254	63.089758930458	6820
2255	63.118127190413	6582
2256	63.1464942483868	6659
2257	63.1748606582919	6807
2258	63.203226974041	6803
2259	63.2315937495466	6926
2260	63.2599615387213	6935
2261	63.2883308954776	6755
2262	63.3167023737281	6738
2263	63.3450765273855	6378
2264	63.3734539103622	6610
2265	63.4018350765709	6723
2266	63.4302205799242	6789
2267	63.4586109743345	6673
2268	63.4870068137145	6764
2269	63.5154086519768	6725
2270	63.5438170430339	6513
2271	63.5722325407984	6721
2272	63.6006556991829	6843
2273	63.6290870720999	6828
2274	63.6575272134621	6798
2275	63.6859766771819	6800
2276	63.7144360171721	6800
2277	63.7429057873451	6816
2278	63.7713865416135	6706
2279	63.7998788338899	6820
2280	63.8283832180869	6741
2281	63.8569002481171	6775
2282	63.885430477893	6903
2283	63.9139744613272	6725
2284	63.9425327523322	6481
2285	63.9711059048208	6750
2286	63.9996944727053	6848
2287	64.0282990098984	6819
2288	64.0569200703128	6880
2289	64.0855582078608	6943
2290	64.1142139764552	6980
2291	64.1428879300085	6943
2292	64.1715806224333	6723
2293	64.2002926076421	7121
2294	64.2290244395475	6779
2295	64.2577766720622	6784
2296	64.2865498590986	6675
2297	64.3153445545693	6709
2298	64.344161312387	6875
2299	64.3730006864642	6832
2300	64.4018632307134	6731
2301	64.4307494990474	6865
2302	64.4596600453785	6831
2303	64.4885954236194	7093
2304	64.5175561876827	6828
2305	64.546556840868	6483
2306	64.5755694017113	6825
2307	64.604607573578	6767
2308	64.6336710696969	6781
2309	64.6627596032968	6670
2310	64.6918728876066	6917
2311	64.7210106358553	6808
2312	64.7501725612715	7025
2313	64.7793583770842	6612
2314	64.8085677965222	6757
2315	64.8378005328144	6711
2316	64.8670562991896	6792
2317	64.8963348088767	6897
2318	64.9256357751045	6930
2319	64.954958911102	6790
2320	64.9843039300978	6587
2321	65.013670545321	6450
2322	65.0430584700003	6582
2323	65.0724674173646	6832
2324	65.1018971006427	6739
2325	65.1313472330636	6512
2326	65.160817527856	6580
2327	65.1903076982488	6792
2328	65.2198174574709	6695
2329	65.2493465187512	6725
2330	65.2788945953183	6744
2331	65.3084614004014	6691
2332	65.3380466472291	6928
2333	65.3676500490303	6803
2334	65.3972713190339	6605
2335	65.4269101704687	6607
2336	65.4565663165637	6640
2337	65.4862394705476	6506
2338	65.5159293456493	6672
2339	65.5456356550976	6792
2340	65.5753581121214	6660
2341	65.6050964299496	6695
2342	65.6348503218111	6765
2343	65.6646195009345	6451
2344	65.6944036805489	6666
2345	65.7242025738831	6711
2346	65.7540158941659	6647
2347	65.7838433546261	6704
2348	65.8136846684927	6827
2349	65.8435395489945	6925
2350	65.8734077093603	6746
2351	65.903288862819	6626
2352	65.9331827225995	6535
2353	65.9630890019305	6475
2354	65.993007414041	6600
2355	66.0229376721598	6740
2356	66.0528794895157	6697
2357	66.0828325793377	6548
2358	66.1127966548545	6633
2359	66.142771429295	6604
2360	66.1727566158881	6704
2361	66.2027519278627	6655
2362	66.2327570784475	6593
2363	66.2627717808714	6473
2364	66.2927957483633	6406
2365	66.322828694152	6457
2366	66.3528703314665	6774
2367	66.3829203735354	6575
2368	66.4129785335878	6787
2369	66.4430445248524	6546
2370	66.4731180605581	6586
2371	66.5031988539338	6592
2372	66.5332866182083	6577
2373	66.5633810666104	6673
2374	66.5934819123691	6532
2375	66.6235888687131	6500
2376	66.6537016488713	6679
2377	66.6838199660726	6725
2378	66.7139435335458	6516
2379	66.7440720645199	6749
2380	66.7742052722235	6794
2381	66.8043428698856	6570
2382	66.8344845707351	6643
2383	66.8646300880008	6586
2384	66.8947791349115	6644
2385	66.9249314246961	6734
2386	66.9550866705834	6822
2387	66.9852445858024	6609
2388	67.0154048835818	6590
2389	67.0455672771506	6704
2390	67.0757314797375	6712
2391	67.1058972045714	6634
2392	67.1360641648811	6686
2393	67.1662320738957	6633
2394	67.1964006448437	6844
2395	67.2265695909543	6651
2396	67.2567386254561	6613
2397	67.286907461578	6663
2398	67.3170758125489	6845
2399	67.3472433915977	6716
2400	67.3774099119532	6595
2401	67.4075750868442	6691
2402	67.4377386294996	6822
2403	67.4679002531483	6816
2404	67.4980596710191	6661
2405	67.5282165963408	6650
2406	67.5583707423424	6521
2407	67.5885218222526	6774
2408	67.6186695493004	6727
2409	67.6488136367145	6738
2410	67.6789537977239	6593
2411	67.7090897455573	6693
2412	67.7392211934437	6753
2413	67.7693478546119	6695
2414	67.7994694422907	6719
2415	67.829585669709	6838
2416	67.8596962500956	6564
2417	67.8898008966795	6680
2418	67.9198993226894	6617
2419	67.9499912413542	6747
2420	67.9800763659027	6687
2421	68.0101544095639	6710
2422	68.0402250855666	6657
2423	68.0702881071396	6682
2424	68.1003431875117	6779
2425	68.1303900399119	6650
2426	68.1604283775689	6633
2427	68.1904579137117	6621
2428	68.2204783615691	6621
2429	68.2504894343699	6604
2430	68.280490845343	6671
2431	68.3104823077173	6569
2432	68.3404635347215	6666
2433	68.3704342395846	6576
2434	68.4003941355354	6570
2435	68.4303429358028	6717
2436	68.4602803536156	6617
2437	68.4902061022026	6746
2438	68.5201198947928	6694
2439	68.5500214446149	6551
2440	68.5799104648979	6576
2441	68.6097866688705	6806
2442	68.6396497697617	6682
2443	68.6694994808002	6711
2444	68.699335515215	6744
2445	68.7291575862349	6608
2446	68.7589654070887	6640
2447	68.7887586910053	6479
2448	68.8185371512136	6474
2449	68.8483005009424	6685
2450	68.8780484534205	6605
2451	68.9077807218768	6586
2452	68.9374970195402	6685
2453	68.9671970596396	6543
2454	68.9968805554036	6499
2455	69.0265472200614	6707
2456	69.0561967668415	6542
2457	69.0858289089731	6576
2458	69.1154433596848	6623
2459	69.1450398322055	6454
2460	69.1746180397641	6841
2461	69.2041776955895	6635
2462	69.2337185129104	6686
2463	69.2632402049558	6510
2464	69.2927424849546	6497
2465	69.3222250661354	6567
2466	69.3516876617273	6477
2467	69.381129984959	6588
2468	69.4105517490595	6553
2469	69.4399526672575	6410
2470	69.4693324527819	6451
2471	69.4986908188616	6516
2472	69.5280274787255	6473
2473	69.5573421456023	6495
2474	69.586634532721	6464
2475	69.6159043533103	6517
2476	69.6451513205992	6508
2477	69.6743751478164	6430
2478	69.703575548191	6312
2479	69.7327522349516	6425
2480	69.7619049213271	6432
2481	69.7910333540751	6624
2482	69.8201379954373	6518
2483	69.8492199935129	6774
2484	69.878280524001	6503
2485	69.9073207626007	6407
2486	69.936341885011	6426
2487	69.965345066931	6552
2488	69.9943314840597	6649
2489	70.0233023120961	6614
2490	70.0522587267394	6593
2491	70.0812019036885	6578
2492	70.1101330186426	6555
2493	70.1390532473006	6749
2494	70.1679637653616	6454
2495	70.1968657485248	6617
2496	70.225760372489	6519
2497	70.2546488129535	6435
2498	70.2835322456172	6593
2499	70.3124118461792	6650
2500	70.3412887903385	6463
2501	70.3701642537942	6628
2502	70.3990394122454	6463
2503	70.427915441391	6652
2504	70.4567935169302	6351
2505	70.485674814562	6563
2506	70.5145605099855	6620
2507	70.5434517788996	6456
2508	70.5723497970036	6494
2509	70.6012557399963	6504
2510	70.6301707835769	6475
2511	70.6590961034444	6502
2512	70.6880328752979	6584
2513	70.7169822748364	6515
2514	70.745945477759	6649
2515	70.7749236597647	6511
2516	70.8039179965525	6674
2517	70.8329296638216	6632
2518	70.861959837271	6556
2519	70.8910096925997	6559
2520	70.9200804055068	6808
2521	70.9491731516914	6554
2522	70.9782891068524	6658
2523	71.007429446689	6548
2524	71.0365953469001	6584
2525	71.0657879793498	6648
2526	71.0950079595756	6616
2527	71.1242547690715	6599
2528	71.1535277512351	6702
2529	71.1828262494642	6521
2530	71.2121496071562	6558
2531	71.2414971677088	6470
2532	71.2708682745197	6471
2533	71.3002622709863	6533
2534	71.3296785005063	6552
2535	71.3591163064774	6534
2536	71.3885750322971	6409
2537	71.418054021363	6531
2538	71.4475526170729	6588
2539	71.4770701628241	6557
2540	71.5066060020144	6633
2541	71.5361594780414	6524
2542	71.5657299343027	6608
2543	71.5953167141959	6514
2544	71.6249191611185	6551
2545	71.6545366184683	6650
2546	71.6841684296428	6751
2547	71.7138139380396	6682
2548	71.7434724870563	6633
2549	71.7731434200906	6650
2550	71.80282608054	6521
2551	71.8325198118022	6518
2552	71.8622239572748	6603
2553	71.8919378603553	6565
2554	71.9216608644414	6590
2555	71.9513923129307	6764
2556	71.9811315492208	6678
2557	72.0108779167092	6658
2558	72.0406307587938	6546
2559	72.0703894188719	6636
2560	72.1001532403412	6598
2561	72.1299215665994	6561
2562	72.1596937410441	6623
2563	72.1894691070728	6564
2564	72.2192470080831	6467
2565	72.2490267874728	6567
2566	72.2788077886393	6765
2567	72.3085893549803	6651
2568	72.3383708299017	6522
2569	72.3681516545213	6588
2570	72.3979316104998	6370
2571	72.4277105536406	6515
2572	72.4574883397468	6547
2573	72.4872648246218	6569
2574	72.5170398640687	6636
2575	72.5468133138908	6587
2576	72.5765850298914	6734
2577	72.6063548678736	6676
2578	72.6361226836408	6728
2579	72.6658883329961	6532
2580	72.6956516717428	6549
2581	72.7254125556842	6557
2582	72.7551708406235	6558
2583	72.784926382364	6580
2584	72.8146790367088	6668
2585	72.8444286594613	6686
2586	72.8741751064246	6461
2587	72.9039182334021	6581
2588	72.9336578961969	6649
2589	72.9633939506123	6686
2590	72.9931262524516	6466
2591	73.022854657518	6643
2592	73.0525790216147	6501
2593	73.082299200545	6533
2594	73.1120150501121	6527
2595	73.1417264261193	6693
2596	73.1714331843698	6423
2597	73.2011351806669	6567
2598	73.2308322708137	6463
2599	73.2605243106136	6484
2600	73.2902111558698	6701
2601	73.3198926623855	6552
2602	73.349568685964	6696
2603	73.3792390824085	6797
2604	73.4089037075223	6742
2605	73.4385624171085	6730
2606	73.4682150669705	6732
2607	73.4978615129116	6486
2608	73.5275016107348	6672
2609	73.5571352162435	6463
2610	73.5867621852409	6609
2611	73.6163823735303	6613
2612	73.6459956369149	6496
2613	73.675601831198	6569
2614	73.7052008121828	6614
2615	73.7347924356725	6440
2616	73.7643765574704	6493
2617	73.7939530333797	6512
2618	73.8235217192037	6539
2619	73.8530824707455	6370
2620	73.8826351438086	6584
2621	73.912179594196	6473
2622	73.9417156777112	6484
2623	73.9712432501571	6348
2624	74.0007621673372	6451
2625	74.0302722850547	6443
2626	74.0597734591128	6604
2627	74.0892655453148	6710
2628	74.1187483994639	6553
2629	74.1482218773633	6398
2630	74.1776858348164	6492
2631	74.2071401276262	6509
2632	74.2365846115962	6511
2633	74.2660191425294	6570
2634	74.2954435762292	6521
2635	74.3248577684989	6462
2636	74.3542615751416	6717
2637	74.3836548519606	6487
2638	74.4130374547591	6637
2639	74.4424092393404	6503
2640	74.4717700615078	6407
2641	74.5011197770644	6461
2642	74.5304582418136	6348
2643	74.5597853115585	6334
2644	74.5891008421024	6521
2645	74.6184046892485	6678
2646	74.6476967088002	6704
2647	74.6769767565605	6744
2648	74.7062446883329	6554
2649	74.7355003599205	6500
2650	74.7647436271265	6338
2651	74.7939743457543	6480
2652	74.823192371607	6635
2653	74.8523975604878	6685
2654	74.8815898392632	6506
2655	74.9107695477166	6566
2656	74.9399371743904	6623
2657	74.9690932080249	6573
2658	74.9982381373604	6321
2659	75.0273724511373	6579
2660	75.0564966380959	6516
2661	75.0856111869766	6537
2662	75.1147165865196	6438
2663	75.1438133254655	6594
2664	75.1729018925544	6454
2665	75.2019827765267	6645
2666	75.2310564661229	6565
2667	75.2601234500831	6371
2668	75.2891842171478	6414
2669	75.3182392560574	6585
2670	75.3472890555521	6470
2671	75.3763341043722	6400
2672	75.4053748912582	6406
2673	75.4344119049504	6509
2674	75.4634456341891	6337
2675	75.4924765677147	6528
2676	75.5215051942675	6586
2677	75.5505320025879	6583
2678	75.5795574814161	6525
2679	75.6085821194926	6379
2680	75.6376064055577	6459
2681	75.6666308283516	6325
2682	75.6956558766149	6651
2683	75.7246820390878	6408
2684	75.7537098045106	6476
2685	75.7827396616238	6401
2686	75.8117720991675	6468
2687	75.8408076058823	6369
2688	75.8698466705084	6397
2689	75.8988897817862	6374
2690	75.9279374284559	6417
2691	75.9569900992581	6354
2692	75.9860482829329	6390
2693	76.0151124682208	6334
2694	76.0441831438621	6480
2695	76.0732607985971	6609
2696	76.1023459211662	6324
2697	76.1314390003097	6413
2698	76.1605405247679	6345
2699	76.1896509832813	6308
2700	76.2187708645901	6480
2701	76.2479006574347	6404
2702	76.2770408505554	6329
2703	76.3061919326927	6384
2704	76.3353543925867	6462
2705	76.3645287189779	6294
2706	76.3937154006066	6653
2707	76.4229149262132	6481
2708	76.4521277845379	6347
2709	76.4813544643212	6509
2710	76.5105954543034	6488
2711	76.5398512432248	6449
2712	76.5691223198257	6548
2713	76.5984091728466	6404
2714	76.6277122910277	6524
2715	76.6570321631094	6649
2716	76.6863692778321	6489
2717	76.715724123936	6510
2718	76.7450971901616	6593
2719	76.7744889652492	6526
2720	76.803899937939	6506
2721	76.8333305969715	6534
2722	76.862781431087	6447
2723	76.8922529290259	6394
2724	76.9217455795284	6397
2725	76.9512598713349	6576
2726	76.9807962931859	6435
2727	77.0103553338215	6424
2728	77.0399374819822	6463
2729	77.0695432264083	6568
2730	77.0991730558402	6572
2731	77.1288274590181	6582
2732	77.1585069246825	6466
2733	77.1882119415736	6624
2734	77.2179429984319	6584
2735	77.2477005839976	6598
2736	77.2774851870111	6468
2737	77.3072972962128	6551
2738	77.337137400343	6555
2739	77.3670058836773	6526
2740	77.3969020639482	6473
2741	77.4268246350626	6598
2742	77.4567722830706	6451
2743	77.4867436940223	6509
2744	77.5167375539678	6538
2745	77.5467525489571	6408
2746	77.5767873650403	6413
2747	77.6068406882675	6355
2748	77.6369112046887	6461
2749	77.6669976003541	6436
2750	77.6970985613138	6656
2751	77.7272127736177	6346
2752	77.757338923316	6361
2753	77.7874756964588	6486
2754	77.8176217790962	6367
2755	77.8477758572782	6497
2756	77.8779366170549	6338
2757	77.9081027444763	6484
2758	77.9382729255927	6408
2759	77.9684458464539	6424
2760	77.9986201931102	6418
2761	78.0287946516116	6378
2762	78.0589679080082	6473
2763	78.0891386483501	6456
2764	78.1193055586873	6378
2765	78.1494673250698	6436
2766	78.179622633548	6492
2767	78.2097701701716	6467
2768	78.239908620991	6369
2769	78.2700366720561	6429
2770	78.3001530094169	6357
2771	78.3302563191237	6351
2772	78.3603452872265	6417
2773	78.3904185997753	6328
2774	78.4204749428203	6544
2775	78.4505130024114	6349
2776	78.4805314645989	6284
2777	78.5105290154327	6311
2778	78.540504340963	6437
2779	78.5704561272398	6354
2780	78.6003830796701	6456
2781	78.6302845979375	6440
2782	78.6601609513065	6438
2783	78.690012464018	6466
2784	78.7198394603126	6349
2785	78.749642264431	6466
2786	78.7794212006139	6420
2787	78.809176593102	6386
2788	78.8389087661361	6336
2789	78.8686180439568	6302
2790	78.8983047508048	6424
2791	78.9279692109208	6329
2792	78.9576117485455	6385
2793	78.9872326879196	6364
2794	79.0168323532839	6450
2795	79.0464110688789	6480
2796	79.0759691589455	6535
2797	79.1055069477243	6431
2798	79.1350247594559	6449
2799	79.1645229183812	6415
2800	79.1940017487408	6420
2801	79.2234615747754	6300
2802	79.2529027207257	6149
2803	79.2823255108324	6030
2804	79.3117302693363	6347
2805	79.3411173204779	6374
2806	79.370486988498	6377
2807	79.3998395976373	6568
2808	79.4291754721365	6347
2809	79.4584949362364	6184
2810	79.4877983141775	6264
2811	79.5170859302006	6416
2812	79.5463581085464	6268
2813	79.5756151734556	6291
2814	79.6048574491689	6344
2815	79.634085259927	6305
2816	79.6632989299707	6294
2817	79.6924987835405	6363
2818	79.7216851448771	6275
2819	79.7508583382214	6254
2820	79.780018687814	6348
2821	79.8091665178955	6251
2822	79.8383021527068	6363
2823	79.8674259164884	6530
2824	79.8965381334811	6270
2825	79.9256391279257	6336
2826	79.9547292240626	6285
2827	79.9838087461328	6422
2828	80.0128780183769	6408
2829	80.0419373650356	6450
2830	80.0709871103495	6463
2831	80.1000275785594	6415
2832	80.129059093906	6376
2833	80.15808198063	6373
2834	80.187096562972	6489
2835	80.2161031651729	6461
2836	80.2451021114732	6341
2837	80.2740937261137	6570
2838	80.3030783333351	6528
2839	80.332056257378	6484
2840	80.3610278224832	6687
2841	80.3899933528914	6544
2842	80.4189531728433	6487
2843	80.4479076065795	6702
2844	80.4768569783408	6710
2845	80.5058016123679	6685
2846	80.5347418329015	6493
2847	80.5636779641822	6643
2848	80.5926103304508	6664
2849	80.6215392559479	6754
2850	80.6504650649144	6879
2851	80.6793880815907	6773
2852	80.7083086302178	6962
2853	80.7372270350362	6879
2854	80.7661436202867	6798
2855	80.79505871021	6647
2856	80.8239726290467	6700
2857	80.8528857010376	6791
2858	80.8817982504233	7003
2859	80.9107106014446	7012
2860	80.9396230783421	6945
2861	80.9685360053566	7123
2862	80.9974497067288	7011
2863	81.0263645066993	6904
2864	81.0552807181459	7061
2865	81.0841985038461	6854
2866	81.1131179204412	6834
2867	81.1420390223349	6832
2868	81.1709618639307	7050
2869	81.199886499632	7050
2870	81.2288129838426	6984
2871	81.2577413709659	7074
2872	81.2866717154056	6812
2873	81.315604071565	6862
2874	81.3445384938479	6798
2875	81.3734750366578	6987
2876	81.4024137543982	6855
2877	81.4313547014726	7020
2878	81.4602979322847	7018
2879	81.489243501238	7201
2880	81.518191462736	7092
2881	81.5471418711824	7044
2882	81.5760947809806	6911
2883	81.6050502465342	6852
2884	81.6340083222467	6858
2885	81.6629690625218	6897
2886	81.691932521763	6874
2887	81.7208987543738	7063
2888	81.7498678147578	6840
2889	81.7788397573186	6832
2890	81.8078146364596	7018
2891	81.8367925065846	6757
2892	81.8657734220969	6853
2893	81.8947574374002	6823
2894	81.923744606898	6633
2895	81.9527349849939	6858
2896	81.9817286260915	6857
2897	82.0107255845942	6719
2898	82.0397259149057	6752
2899	82.0687296714295	6668
2900	82.0977369085691	6675
2901	82.1267476807282	6637
2902	82.1557620423102	6598
2903	82.1847800477188	6640
2904	82.2138017513574	6495
2905	82.2428272076297	6606
2906	82.2718564709392	6669
2907	82.3008895956894	6455
2908	82.3299266362839	6428
2909	82.3589676471263	6535
2910	82.3880126826201	6455
2911	82.4170617971689	6485
2912	82.4461150451762	6493
2913	82.4751724810456	6526
2914	82.5042341591806	6447
2915	82.5333001339849	6247
2916	82.5623704598618	6386
2917	82.5914451912151	6391
2918	82.6205243824483	6332
2919	82.6496080879648	6469
2920	82.6786963621683	6208
2921	82.7077892594624	6324
2922	82.7368868342506	6419
2923	82.7659891409363	6167
2924	82.7950962339233	6113
2925	82.8242081676151	6292
2926	82.8533249964151	6231
2927	82.882446774727	6441
2928	82.9115735569543	6209
2929	82.9407053975006	6418
2930	82.9698423507694	6220
2931	82.9989844711643	6363
2932	83.0281318130889	6242
2933	83.0572844309467	6388
2934	83.0864423791411	6174
2935	83.1156057120759	6231
2936	83.1447744841546	6296
2937	83.1739487497807	6207
2938	83.2031285633578	6312
2939	83.2323139792894	6373
2940	83.2615050519791	6270
2941	83.2907018358304	6179
2942	83.3199043852469	6169
2943	83.3491127546322	6144
2944	83.3783269983898	6230
2945	83.4075471709232	6136
2946	83.4367733266361	6371
2947	83.466005519932	6306
2948	83.4952438052143	6233
2949	83.5244882368868	6277
2950	83.5537388693529	6294
2951	83.5829957570162	6333
2952	83.6122589542803	6443
2953	83.6415285155487	6361
2954	83.6708044952249	6274
2955	83.7000869477126	6299
2956	83.7293759274152	6294
2957	83.7586714887364	6452
2958	83.7879736860796	6421
2959	83.8172825738485	6266
2960	83.8465982064466	6209
2961	83.8759206382775	6098
2962	83.9052499237447	6125
2963	83.9345861172517	6230
2964	83.9639292732022	6414
2965	83.9932794459996	6286
2966	84.0226366900476	6337
2967	84.0520010597497	6164
2968	84.0813726095094	6208
2969	84.1107513937303	6090
2970	84.1401374668159	6347
2971	84.1695308831699	6305
2972	84.1989316971958	6434
2973	84.228339963297	6494
2974	84.2577557358773	6402
2975	84.2871790693401	6467
2976	84.3166100180889	6315
2977	84.3460486365275	6213
2978	84.3754949790592	6257
2979	84.4049491000877	6376
2980	84.4344110540165	6345
2981	84.4638808952491	6343
2982	84.4933586781892	6411
2983	84.5228444572403	6330
2984	84.5523382868059	6232
2985	84.5818402212896	6357
2986	84.6113503150949	6327
2987	84.6408686226254	6312
2988	84.6703951982848	6349
2989	84.6999300960009	6294
2990	84.7294732698725	6245
2991	84.7590244517393	6363
2992	84.7885833434412	6389
2993	84.8181496468183	6207
2994	84.8477230637104	6216
2995	84.8773032959577	6280
2996	84.9068900454	6258
2997	84.9364830138773	6347
2998	84.9660819032297	6314
2999	84.995686415297	6347
3000	85.0252962519192	6261
3001	85.0549111149364	6266
3002	85.0845307061885	6258
3003	85.1141547275155	6359
3004	85.1437828807574	6265
3005	85.173414867754	6329
3006	85.2030503903455	6306
3007	85.2326891503718	6155
3008	85.2623308496728	6424
3009	85.2919751900885	6074
3010	85.321621873459	6025
3011	85.3512706016241	6457
3012	85.3809210764238	6363
3013	85.4105729996982	6325
3014	85.4402260732872	6229
3015	85.4698799990308	6390
3016	85.499534478769	6257
3017	85.5291892143416	6412
3018	85.5588439075888	6443
3019	85.5884982603504	6181
3020	85.6181519744665	6116
3021	85.6478047517771	6412
3022	85.677456294122	6398
3023	85.7071063033413	6407
3024	85.736754481275	6263
3025	85.766400529763	6266
3026	85.7960441506453	6252
3027	85.8256850457618	6318
3028	85.8553229169527	6216
3029	85.8849574660577	6171
3030	85.914588394917	6395
3031	85.9442154053704	6383
3032	85.973838199258	6485
3033	86.0034564784197	6611
3034	86.0330699446955	6645
3035	86.0626782999254	6383
3036	86.0922812459493	6241
3037	86.1218784846073	6188
3038	86.1514697177393	6061
3039	86.1810546471852	6154
3040	86.2106329747851	6201
3041	86.2402044023789	6266
3042	86.2697686318067	6222
3043	86.2993253649083	6174
3044	86.3288743035237	6327
3045	86.358415149493	6207
3046	86.3879476046561	6215
3047	86.417471370853	6426
3048	86.4469861499236	6363
3049	86.4764916437079	6312
3050	86.5059875540459	6264
3051	86.5354735827777	6396
3052	86.564949431743	6396
3053	86.594414802782	6379
3054	86.6238693977346	6267
3055	86.6533129184408	6418
3056	86.6827450667405	6414
3057	86.7121655444737	6149
3058	86.7415740534805	6224
3059	86.7709702956007	6182
3060	86.8003539726743	6155
3061	86.8297247865414	6409
3062	86.8590824390419	6450
3063	86.8884266320158	6300
3064	86.917757067303	6099
3065	86.9470734467436	6195
3066	86.9763754721774	6433
3067	87.0056628454445	6198
3068	87.0349352683849	6126
3069	87.0641924428385	6335
3070	87.0934340706453	6103
3071	87.1226598542414	6199
3072	87.1518697228047	6361
3073	87.1810641728266	6328
3074	87.210243788082	6198
3075	87.2394091523455	6138
3076	87.2685608493918	6147
3077	87.2976994629955	6285
3078	87.3268255769314	6134
3079	87.3559397749739	6151
3080	87.385042640898	6311
3081	87.4141347584781	6055
3082	87.4432167114891	6325
3083	87.4722890837055	6283
3084	87.501352458902	6160
3085	87.5304074208533	6326
3086	87.559454553334	6382
3087	87.5884944401189	6229
3088	87.6175276649826	6176
3089	87.6465548116997	6364
3090	87.675576464045	6335
3091	87.7045932057931	6172
3092	87.7336056207186	6093
3093	87.7626142925963	6217
3094	87.7916198052008	6166
3095	87.8206227423068	6280
3096	87.8496236876889	6268
3097	87.8786232251218	6336
3098	87.9076219383802	6221
3099	87.9366204112388	6342
3100	87.9656192274722	6108
3101	87.9946189708551	5913
3102	88.0236202251621	6172
