#Index	X	Acquisition
3104	88.0816296016473	5297
3105	88.1106388913749	5456
3106	88.1396520271252	5336
3107	88.1686695926731	5528
3108	88.1976921717931	5574
3109	88.22672034826	5497
3110	88.2557547058484	5425
3111	88.2847958283329	5437
3112	88.3138442994884	5430
3113	88.3429007030893	5468
3114	88.3719656229104	5513
3115	88.4010396427264	5373
3116	88.4301233463118	5482
3117	88.4592173174415	5489
3118	88.4883221398901	5210
3119	88.5174383974321	5552
3120	88.5465666738424	5391
3121	88.5757075528955	5392
3122	88.6048616183662	5250
3123	88.6340294540291	5270
3124	88.6632116436588	5244
3125	88.6924087710301	5346
3126	88.7216214199176	5499
3127	88.750850174096	5370
3128	88.7800956173399	5560
3129	88.809358333424	5517
3130	88.838638906123	5471
3131	88.8679379192116	5343
3132	88.8972559564644	5168
3133	88.9265936016561	5351
3134	88.9559514385614	5332
3135	88.9853300509549	5190
3136	89.0147300226112	5334
3137	89.0441519373052	5450
3138	89.0735963788114	5484
3139	89.1030639309045	5458
3140	89.1325551773591	5364
3141	89.16207070195	5312
3142	89.1916110884519	5353
3143	89.2211769206393	5487
3144	89.2507687822869	5282
3145	89.2803872571695	5355
3146	89.3100329290616	5480
3147	89.3397063817381	5570
3148	89.3694081989734	5492
3149	89.3991389645423	5307
3150	89.4288992622195	5392
3151	89.4586896757796	5343
3152	89.4885107889973	5275
3153	89.5183631856473	5363
3154	89.5482474076495	5420
3155	89.5781629197288	5422
3156	89.6081080416602	5446
3157	89.6380810377969	5524
3158	89.6680801724919	5423
3159	89.6981037100984	5373
3160	89.7281499149696	5373
3161	89.7582170514586	5430
3162	89.7883033839186	5444
3163	89.8184071767027	5273
3164	89.8485266941641	5456
3165	89.8786602006558	5424
3166	89.9088059605311	5364
3167	89.9389622381431	5444
3168	89.969127297845	5453
3169	89.9992994039899	5272
3170	90.0294768209309	5368
3171	90.0596578130213	5399
3172	90.089840644614	5409
3173	90.1200235800624	5318
3174	90.1502048837196	5386
3175	90.1803828199386	5273
3176	90.2105556530727	5303
3177	90.2407216474749	5341
3178	90.2708790674985	5281
3179	90.3010261774967	5550
3180	90.3311612418224	5410
3181	90.3612825248289	5305
3182	90.3913882908694	5316
3183	90.421476804297	5157
3184	90.4515463294648	5307
3185	90.4815951307259	5382
3186	90.5116214724337	5508
3187	90.5416236189411	5390
3188	90.5715998346013	5246
3189	90.6015483837675	5397
3190	90.6314675307928	5329
3191	90.6613555400305	5198
3192	90.6912106758335	5574
3193	90.7210312025551	5482
3194	90.7508153850507	5329
3195	90.7805622646244	5323
3196	90.8102732266198	5360
3197	90.8399500969787	5352
3198	90.8695947016429	5453
3199	90.899208866554	5519
3200	90.9287944176539	5178
3201	90.9583531808844	5281
3202	90.9878869821872	5358
3203	91.0173976475041	5422
3204	91.0468870027769	5282
3205	91.0763568739474	5435
3206	91.1058090869572	5456
3207	91.1352454677483	5506
3208	91.1646678422623	5504
3209	91.194078036441	5402
3210	91.2234778762262	5338
3211	91.2528691875598	5363
3212	91.2822537963833	5459
3213	91.3116335286387	5423
3214	91.3410102102677	5498
3215	91.3703856672121	5401
3216	91.3997617254135	5469
3217	91.4291402108139	5382
3218	91.458522949355	5360
3219	91.4879117669786	5407
3220	91.5173084896263	5334
3221	91.5467149432401	5430
3222	91.5761329537616	5386
3223	91.6055643471327	5283
3224	91.6350109492951	5504
3225	91.6644745861906	5480
3226	91.6939570837609	5549
3227	91.7234602679479	5612
3228	91.7529859646932	5294
3229	91.7825359999388	5326
3230	91.8121121996262	5387
3231	91.8417163896975	5465
3232	91.8713503960942	5385
3233	91.9010160447581	5401
3234	91.9307151616311	5541
3235	91.9604495719013	5653
3236	91.9902204319262	5547
3237	92.0200270010734	5605
3238	92.0498682046958	5354
3239	92.0797429681463	5344
3240	92.1096502167779	5264
3241	92.1395888759435	5318
3242	92.1695578709961	5394
3243	92.1995561272886	5241
3244	92.229582570174	5438
3245	92.2596361250051	5581
3246	92.2897157171351	5418
3247	92.3198202719167	5360
3248	92.3499487147029	5337
3249	92.3800999708468	5292
3250	92.4102729657011	5366
3251	92.4404666246189	5228
3252	92.4706798729532	5283
3253	92.5009116360568	5399
3254	92.5311608392827	5511
3255	92.5614264079838	5510
3256	92.5917072675132	5257
3257	92.6220023432236	5389
3258	92.6523105604682	5388
3259	92.6826308445998	5270
3260	92.7129621209713	5285
3261	92.7433033149358	5216
3262	92.7736533518461	5404
3263	92.8040111570552	5253
3264	92.8343756559161	5412
3265	92.8647457737816	5271
3266	92.8951204360048	5257
3267	92.9254985679386	5289
3268	92.9558790949359	5332
3269	92.9862609423497	5358
3270	93.0166430355329	5496
3271	93.0470242998384	5313
3272	93.0774036606192	5319
3273	93.1077800432283	5519
3274	93.1381523730186	5264
3275	93.168519575343	5379
3276	93.1988805755545	5410
3277	93.229234299006	5280
3278	93.2595796710505	5282
3279	93.2899156170408	5308
3280	93.3202410623301	5240
3281	93.3505549322712	5586
3282	93.3808561522169	5350
3283	93.4111436475204	5351
3284	93.4414163435345	5540
3285	93.4716731656122	5523
3286	93.5019130391064	5331
3287	93.5321348893701	5348
3288	93.5623376417562	5420
3289	93.5925202216177	5317
3290	93.6226815543074	5298
3291	93.6528205651784	5207
3292	93.6829361795836	5320
3293	93.7130273228759	5291
3294	93.7430929204083	5388
3295	93.7731318975337	5431
3296	93.8031431796051	5356
3297	93.8331256919754	5462
3298	93.8630783599975	5433
3299	93.8930001090244	5529
3300	93.9228898644091	5370
3301	93.9527465515045	5380
3302	93.9825690956635	5454
3303	94.0123564222391	5319
3304	94.0421074565842	5240
3305	94.0718211240517	5378
3306	94.1014963499947	5355
3307	94.131132059766	5392
3308	94.1607271787187	5347
3309	94.1902806322055	5285
3310	94.2197913455796	5442
3311	94.2492582441938	5327
3312	94.278680253401	5428
3313	94.3080562985543	5446
3314	94.3373853050066	5342
3315	94.3666661981107	5547
3316	94.3958979032197	5254
3317	94.4250793456865	5400
3318	94.4542094508641	5336
3319	94.4832871441053	5309
3320	94.5123113507632	5381
3321	94.5412809961906	5414
3322	94.5701950057406	5436
3323	94.599052304766	5397
3324	94.6278518186198	5509
3325	94.656592472655	5356
3326	94.6852731922245	5378
3327	94.7138929026812	5424
3328	94.7424505293781	5548
3329	94.7709449976682	5447
3330	94.7993752329043	5394
3331	94.8277401604394	5532
3332	94.8560387056265	5535
3333	94.8842697938185	5471
3334	94.9124323503683	5374
3335	94.9405253006289	5322
3336	94.9685475699533	5343
3337	94.9964980836944	5434
3338	95.0243757672051	5408
3339	95.0521795458384	5371
3340	95.0799083449472	5376
3341	95.1075610898844	5457
3342	95.135136706003	5480
3343	95.162634118656	5273
3344	95.1900522531964	5279
3345	95.2173900349769	5331
3346	95.2446463893506	5419
3347	95.2718202416705	5421
3348	95.2989105172894	5245
3349	95.3259161415603	5377
3350	95.3528360398362	5344
3351	95.37966913747	5497
3352	95.4064143598147	5441
3353	95.4330706322231	5376
3354	95.4596368800483	5233
3355	95.4861120286432	5013
3356	95.5124950033607	5278
3357	95.5387847295538	5352
3358	95.5649801325753	5263
3359	95.5910801441274	5330
3360	95.6170851330332	5402
3361	95.6429987204698	5310
3362	95.6688249748893	5405
3363	95.6945679647437	5348
3364	95.7202317584852	5451
3365	95.7458204245659	5434
3366	95.7713380314377	5303
3367	95.7967886475529	5395
3368	95.8221763413635	5191
3369	95.8475051813216	5374
3370	95.8727792358792	5352
3371	95.8980025734884	5425
3372	95.9231792626015	5320
3373	95.9483133716703	5208
3374	95.973408969147	5139
3375	95.9984701234837	5285
3376	96.0235009031325	5153
3377	96.0485053765454	5376
3378	96.0734876121746	5297
3379	96.0984516784721	5440
3380	96.12340164389	5270
3381	96.1483415768804	5470
3382	96.1732755458954	5352
3383	96.198207619387	5451
3384	96.2231418658074	5398
3385	96.2480823536086	5351
3386	96.2730331512428	5243
3387	96.2979983271619	5251
3388	96.3229819498181	5310
3389	96.3479880876635	5219
3390	96.3730208091501	5298
3391	96.3980841827301	5273
3392	96.4231822768555	5374
3393	96.4483191599784	5145
3394	96.4734989005509	5283
3395	96.4987255670251	5313
3396	96.524003227853	5283
3397	96.5493359514868	5277
3398	96.5747278063785	5449
3399	96.6001828609802	5391
3400	96.625705183744	5369
3401	96.651298843122	5225
3402	96.6769679075663	5411
3403	96.7027164455289	5395
3404	96.728548525462	5268
3405	96.7544682158175	5293
3406	96.7804795850477	5376
3407	96.8065867016046	5266
3408	96.8327936339402	5400
3409	96.8591044505067	5443
3410	96.8855232197561	5411
3411	96.9120540101406	5464
3412	96.9387008901121	5251
3413	96.9654679281229	5414
3414	96.992359192625	5451
3415	97.0193787520704	5488
3416	97.0465306749112	5508
3417	97.0738190295996	5319
3418	97.1012478845876	5419
3419	97.1288213083273	5288
3420	97.1565433692708	5437
3421	97.1844181358702	5457
3422	97.2124496765775	5479
3423	97.2406420598449	5403
3424	97.2689993541244	5350
3425	97.2975256278681	5274
3426	97.3262249495281	5194
3427	97.3551013875564	5432
3428	97.3841590104053	5341
3429	97.4134018865266	5239
3430	97.4428340843726	5493
3431	97.4724596723953	5528
3432	97.5022827190469	5534
3433	97.5323072927793	5566
3434	97.5625374620446	5480
3435	97.5929772952951	5329
3436	97.6236308609826	5595
3437	97.6545022275594	5394
3438	97.6855954634775	5422
3439	97.716914637189	5434
3440	97.7484638171459	5325
3441	97.7802470718004	5413
3442	97.8122684696046	5335
3443	97.8445320790105	5419
3444	97.8770419684702	5404
3445	97.9098022064358	5543
3446	97.9428168613594	5486
3447	97.976090001693	5454
3448	98.0096256958888	5449
3449	98.043427821387	5303
3450	98.0774926651029	5408
3451	98.1118065570948	5376
3452	98.1463551521913	5179
3453	98.1811241052211	5209
3454	98.2160990710129	5327
3455	98.2512657043953	5223
3456	98.2866096601969	5324
3457	98.3221165932464	5376
3458	98.3577721583725	5292
3459	98.3935620104038	5418
3460	98.4294718041689	5490
3461	98.4654871944965	5330
3462	98.5015938362153	5585
3463	98.5377773841538	5247
3464	98.5740234931408	5268
3465	98.610317818005	5203
3466	98.6466460135748	5315
3467	98.682993734679	5132
3468	98.7193466361463	5437
3469	98.7556903728053	5299
3470	98.7920105994846	5344
3471	98.828292971013	5213
3472	98.8645231422189	5137
3473	98.9006867679312	5318
3474	98.9367695029784	5133
3475	98.9727570021892	5278
3476	99.0086349203922	5187
3477	99.0443889124161	5134
3478	99.0800046330896	5315
3479	99.1154677372412	5269
3480	99.1507638796997	5201
3481	99.1858787152937	5270
3482	99.2207978988518	5089
3483	99.2554819206821	5267
3484	99.2899712019758	5239
3485	99.32424191388	5202
3486	99.3582975138227	5215
3487	99.3921414592316	5226
3488	99.4257772075348	5265
3489	99.4592082161601	5277
3490	99.4924379425353	5224
3491	99.5254698440885	5375
3492	99.5583073782474	5167
3493	99.5909540024401	5294
3494	99.6234131740943	5059
3495	99.655688350638	5218
3496	99.6877829894991	5181
3497	99.7197005481055	5255
3498	99.751444483885	5242
3499	99.7830182542656	5163
3500	99.8144253166752	5408
3501	99.8456691285416	5344
3502	99.8767531472928	5211
3503	99.9076808303566	5303
3504	99.938455635161	5160
3505	99.9690810191338	5155
3506	99.999560439703	5277
3507	100.029897354296	5390
3508	100.060095220342	5265
3509	100.090157495268	5327
3510	100.120087636501	5225
3511	100.14988910147	5391
3512	100.179565347603	5276
3513	100.209119832328	5126
3514	100.238556013072	5339
3515	100.267877347264	5194
3516	100.297087292331	5311
3517	100.326189305701	5288
3518	100.355186844802	5266
3519	100.384083367062	5433
3520	100.412882329909	5135
3521	100.441587190771	5297
3522	100.470201407075	5194
3523	100.498728436251	5189
3524	100.527171735724	5174
3525	100.555534762924	5135
3526	100.583820975278	5170
3527	100.612033830215	5245
3528	100.640176785161	5185
3529	100.668253297545	5287
3530	100.696266824796	5177
3531	100.72422082434	5324
3532	100.752118753605	5300
3533	100.77996407002	5262
3534	100.807760231013	5295
3535	100.835510694011	5352
3536	100.863218916442	5247
3537	100.890888355734	5175
3538	100.918522469316	5169
3539	100.946124714614	5149
3540	100.973698549057	5318
3541	101.001247430073	5363
3542	101.028774815089	5182
3543	101.056284161534	5134
3544	101.083778926835	5172
3545	101.111262568421	5148
3546	101.138738543718	5230
3547	101.166210310156	5215
3548	101.193681325162	5118
3549	101.221155046164	5262
3550	101.248634930589	5268
3551	101.276124435866	5258
3552	101.303627019423	5237
3553	101.331146138687	5156
3554	101.358685251087	5189
3555	101.386247814049	5221
3556	101.413837285003	5079
3557	101.441457121376	5044
3558	101.469110780596	5320
3559	101.496801720091	5306
3560	101.524533397289	5301
3561	101.552309269617	5435
3562	101.580132794504	5222
3563	101.608007429377	5136
3564	101.635936631664	5119
3565	101.663923858794	5107
3566	101.691972568194	5248
3567	101.720106655532	5225
3568	101.748286690553	5207
3569	101.776531759283	5323
3570	101.804840299095	5206
3571	101.833210747359	5222
3572	101.86164154145	5266
3573	101.890131118738	5285
3574	101.918677916596	5157
3575	101.947280372397	5122
3576	101.975936923511	5124
3577	102.004646007313	5296
3578	102.033406061173	5241
3579	102.062215522465	5414
3580	102.09107282856	5367
3581	102.11997641683	5367
3582	102.148924724648	5228
3583	102.177916189386	5075
3584	102.206949248416	4911
3585	102.236022339111	5160
3586	102.265133898842	5237
3587	102.294282364982	5118
3588	102.323466174902	5103
3589	102.352683765976	5260
3590	102.381933575576	5186
3591	102.411214041073	5173
3592	102.44052359984	5340
3593	102.469860689249	5448
3594	102.499223746672	5364
3595	102.528611209481	5260
3596	102.55802151505	5315
3597	102.587453100749	5139
3598	102.616904403951	5277
3599	102.646373862028	5273
3600	102.675859912353	5174
3601	102.705360992298	5089
3602	102.734875539235	5182
3603	102.764401990536	5205
3604	102.793938783573	5138
3605	102.823484355719	5366
3606	102.853037144345	5229
3607	102.882595586825	5129
3608	102.91215812053	5285
3609	102.941723182832	5174
3610	102.970738195061	5244
3611	102.998861168796	5385
3612	103.02698414253	5317
3613	103.055107116265	5098
3614	103.08323009	5327
3615	103.111353063735	5287
3616	103.139476037469	5219
3617	103.167599011204	5187
3618	103.195721984939	5107
3619	103.223844958673	5121
3620	103.251967932408	5188
3621	103.280090906143	5166
3622	103.308213879877	5348
3623	103.336336853612	5257
3624	103.364459827347	5045
3625	103.392582801081	5146
3626	103.420705774816	5159
3627	103.448828748551	5289
3628	103.476951722286	5187
3629	103.50507469602	5143
3630	103.533197669755	5168
3631	103.56132064349	5144
3632	103.589443617224	5252
3633	103.617566590959	5209
3634	103.645689564694	5262
3635	103.673812538428	5149
3636	103.701935512163	5222
3637	103.730058485898	5370
3638	103.758181459632	5223
3639	103.786304433367	5125
3640	103.814427407102	5275
3641	103.842550380837	5111
3642	103.870673354571	5088
3643	103.898796328306	5185
3644	103.926919302041	5140
3645	103.955042275775	5162
3646	103.98316524951	5209
3647	104.011288223245	5215
3648	104.039411196979	5182
3649	104.067534170714	5193
3650	104.095657144449	5160
3651	104.123780118183	5113
3652	104.151903091918	5138
3653	104.180026065653	5284
3654	104.208149039388	5186
3655	104.236272013122	5302
3656	104.264394986857	5157
3657	104.292517960592	5141
3658	104.320640934326	5095
3659	104.348763908061	5155
3660	104.376886881796	5221
3661	104.40500985553	5032
3662	104.433132829265	5009
3663	104.461255803	5133
3664	104.489378776734	5180
3665	104.517501750469	4957
3666	104.545624724204	5205
3667	104.573747697939	5298
3668	104.601870671673	5266
3669	104.629993645408	5164
3670	104.658116619143	5125
3671	104.686239592877	5088
3672	104.714362566612	5119
3673	104.742485540347	5099
3674	104.770608514081	5102
3675	104.798731487816	5143
3676	104.826854461551	4981
3677	104.854977435285	5057
3678	104.88310040902	5244
3679	104.911223382755	5342
3680	104.93934635649	5170
3681	104.967469330224	5109
3682	104.995592303959	5242
3683	105.023715277694	5101
3684	105.051838251428	5127
3685	105.079961225163	5048
3686	105.108084198898	5190
3687	105.136207172632	5168
3688	105.164330146367	5247
3689	105.192453120102	5409
3690	105.220576093836	5013
3691	105.248699067571	5117
3692	105.276822041306	5199
3693	105.304945015041	5197
3694	105.333067988775	5031
3695	105.36119096251	5153
3696	105.389313936245	5109
3697	105.417436909979	5033
3698	105.445559883714	5104
3699	105.473682857449	5136
3700	105.501805831183	5216
3701	105.529928804918	5308
3702	105.558051778653	5292
3703	105.586174752387	5084
3704	105.614297726122	5080
3705	105.642420699857	5116
3706	105.670543673591	5043
3707	105.698666647326	5264
3708	105.726789621061	5140
3709	105.754912594796	5180
3710	105.78303556853	5159
3711	105.811158542265	5095
3712	105.839281516	5133
3713	105.867404489734	5093
3714	105.895527463469	5104
3715	105.923650437204	5130
3716	105.951773410938	5018
3717	105.979896384673	5213
3718	106.008019358408	5121
3719	106.036142332142	5110
3720	106.064265305877	5139
3721	106.092388279612	5197
3722	106.120511253347	5152
3723	106.148634227081	5274
3724	106.176757200816	5204
3725	106.204880174551	5143
3726	106.233003148285	5111
3727	106.26112612202	5239
3728	106.289249095755	5244
3729	106.317372069489	5258
3730	106.345495043224	5295
3731	106.373618016959	5148
3732	106.401740990693	5097
3733	106.429863964428	5091
3734	106.457986938163	5153
3735	106.486109911898	5203
3736	106.514232885632	5210
3737	106.542355859367	5220
3738	106.570478833102	5095
3739	106.598601806836	5249
3740	106.626724780571	5027
3741	106.654847754306	5248
3742	106.68297072804	5045
3743	106.711093701775	5102
3744	106.73921667551	5241
3745	106.767339649244	5170
3746	106.795462622979	5060
3747	106.823585596714	5111
3748	106.851708570449	5142
3749	106.879831544183	5057
3750	106.907954517918	5037
3751	106.936077491653	5248
3752	106.964200465387	5193
3753	106.992323439122	5107
3754	107.020446412857	5129
3755	107.048569386591	5228
3756	107.076692360326	5112
3757	107.104815334061	5234
3758	107.132938307795	5080
3759	107.16106128153	5108
3760	107.189184255265	5166
3761	107.217307229	5191
3762	107.245430202734	5089
3763	107.273553176469	5103
3764	107.301676150204	5108
3765	107.329799123938	5122
3766	107.357922097673	4986
3767	107.386045071408	5112
3768	107.414168045142	5043
3769	107.442291018877	5219
3770	107.470413992612	5061
3771	107.498536966346	5079
3772	107.526659940081	5103
3773	107.554782913816	4992
3774	107.582905887551	5048
3775	107.611028861285	5174
3776	107.63915183502	5177
3777	107.667274808755	5047
3778	107.695397782489	4839
3779	107.723520756224	5063
3780	107.751643729959	5023
3781	107.779766703693	5080
3782	107.807889677428	5090
3783	107.836012651163	5065
3784	107.864135624897	5077
3785	107.892258598632	5204
3786	107.920381572367	5067
3787	107.948504546102	5169
3788	107.976627519836	5157
3789	108.004750493571	5130
3790	108.032873467306	5091
3791	108.06099644104	5143
3792	108.089119414775	5053
3793	108.11724238851	4991
3794	108.145365362244	5261
3795	108.173488335979	5110
3796	108.201611309714	4956
3797	108.229734283448	5006
3798	108.257857257183	4953
3799	108.285980230918	5034
3800	108.314103204653	5073
3801	108.342226178387	5047
3802	108.370349152122	5160
3803	108.398472125857	5248
3804	108.426595099591	5224
3805	108.454718073326	5251
3806	108.482841047061	4999
3807	108.510964020795	5123
3808	108.53908699453	5040
3809	108.567209968265	5131
3810	108.595332941999	5192
3811	108.623455915734	5117
3812	108.651578889469	5141
3813	108.679701863203	5229
3814	108.707824836938	5120
3815	108.735947810673	5113
3816	108.764070784408	5099
3817	108.792193758142	5158
3818	108.820316731877	5125
3819	108.848439705612	5042
3820	108.876562679346	5002
3821	108.904685653081	5092
3822	108.932808626816	5084
3823	108.96093160055	5175
3824	108.989054574285	5135
3825	109.01717754802	4956
3826	109.045300521754	5013
3827	109.073423495489	5007
3828	109.101546469224	4927
3829	109.129669442959	5172
3830	109.157792416693	5030
3831	109.185915390428	5037
3832	109.214038364163	5047
3833	109.242161337897	5205
3834	109.270284311632	5127
3835	109.298407285367	5017
3836	109.326530259101	4894
3837	109.354653232836	4937
3838	109.382776206571	5130
3839	109.410899180305	4795
3840	109.43902215404	4941
3841	109.467145127775	5072
3842	109.49526810151	5033
3843	109.523391075244	4994
3844	109.551514048979	5123
3845	109.579637022714	4962
3846	109.607759996448	4729
3847	109.635882970183	4823
3848	109.664005943918	4869
3849	109.692128917652	5026
3850	109.720251891387	4898
3851	109.748374865122	5151
3852	109.776497838856	5063
3853	109.804620812591	5051
3854	109.832743786326	4906
3855	109.860866760061	4973
3856	109.888989733795	5045
3857	109.91711270753	5082
3858	109.945235681265	4977
3859	109.973358654999	4970
3860	110.001481628734	4853
3861	110.029604602469	4790
3862	110.057727576203	4920
3863	110.085850549938	5023
3864	110.113973523673	4913
3865	110.142096497407	5113
3866	110.170219471142	5003
3867	110.198342444877	5007
3868	110.226465418612	4839
3869	110.254588392346	4976
3870	110.282711366081	4973
3871	110.310834339816	4894
3872	110.33895731355	4866
3873	110.367080287285	4903
3874	110.39520326102	4809
3875	110.423326234754	4847
3876	110.451449208489	4868
3877	110.479572182224	4808
3878	110.507695155958	4861
3879	110.535818129693	4898
3880	110.563941103428	4949
3881	110.592064077163	5009
3882	110.620187050897	4989
3883	110.648310024632	5134
3884	110.676432998367	5030
3885	110.704555972101	4991
3886	110.732678945836	4822
3887	110.760801919571	4947
3888	110.788924893305	4801
3889	110.81704786704	4938
3890	110.845170840775	4980
3891	110.873293814509	5084
3892	110.901416788244	4900
3893	110.929539761979	4975
3894	110.957662735714	4915
3895	110.985785709448	4827
3896	111.013908683183	5163
3897	111.042031656918	4957
3898	111.070154630652	4932
3899	111.098277604387	4771
3900	111.126400578122	5053
3901	111.154523551856	5080
3902	111.182646525591	4982
3903	111.210769499326	4999
3904	111.23889247306	4866
3905	111.267015446795	4956
3906	111.29513842053	4948
3907	111.323261394265	5046
3908	111.351384367999	5076
3909	111.379507341734	4923
3910	111.407630315469	4885
3911	111.435753289203	4963
3912	111.463876262938	4946
3913	111.491999236673	5121
3914	111.520122210407	5223
3915	111.548245184142	5136
3916	111.576368157877	5045
3917	111.604491131611	4960
3918	111.632614105346	5032
3919	111.660737079081	4997
3920	111.688860052815	5185
3921	111.71698302655	5069
3922	111.745106000285	4878
3923	111.77322897402	4942
3924	111.801351947754	5030
3925	111.829474921489	5116
3926	111.857597895224	5211
3927	111.885720868958	5101
3928	111.913843842693	5142
3929	111.941966816428	5100
3930	111.970089790162	4983
3931	111.998212763897	5210
3932	112.026335737632	5149
3933	112.054458711366	5106
3934	112.082581685101	5111
3935	112.110704658836	5090
3936	112.138827632571	5134
3937	112.166950606305	5084
3938	112.19507358004	4966
3939	112.223196553775	5079
3940	112.251319527509	5061
3941	112.279442501244	5227
3942	112.307565474979	5128
3943	112.335688448713	5117
3944	112.363811422448	5127
3945	112.391934396183	5165
3946	112.420057369917	5113
3947	112.448180343652	4980
3948	112.476303317387	5170
3949	112.504426291122	5068
3950	112.532549264856	5139
3951	112.560672238591	5005
3952	112.588795212326	4861
3953	112.61691818606	4913
3954	112.645041159795	5108
3955	112.67316413353	5096
3956	112.701287107264	5205
3957	112.729410080999	5052
3958	112.757533054734	5169
3959	112.785656028468	5267
3960	112.813779002203	5273
3961	112.841901975938	5164
3962	112.870024949673	5224
3963	112.898147923407	5037
3964	112.926270897142	5019
3965	112.954393870877	5030
3966	112.982516844611	5065
3967	113.010639818346	5019
3968	113.038762792081	4992
3969	113.066885765815	5057
3970	113.09500873955	5311
3971	113.123131713285	5003
3972	113.151254687019	5019
3973	113.179377660754	5105
3974	113.207500634489	5112
3975	113.235623608224	5175
3976	113.263746581958	5213
3977	113.291869555693	5147
3978	113.319992529428	5333
3979	113.348115503162	5032
3980	113.376238476897	5174
3981	113.404361450632	5077
3982	113.432484424366	5047
3983	113.460607398101	5080
3984	113.488730371836	5314
3985	113.51685334557	5353
3986	113.544976319305	5213
3987	113.57309929304	5293
3988	113.601222266775	5229
3989	113.629345240509	5330
3990	113.657468214244	5357
3991	113.685591187979	5282
3992	113.713714161713	5466
3993	113.741837135448	5423
3994	113.769960109183	5349
3995	113.798083082917	5243
3996	113.826206056652	5180
3997	113.854329030387	5564
3998	113.882452004121	5486
3999	113.910574977856	5600
4000	113.938697951591	5424
4001	113.966820925326	5391
4002	113.99494389906	5486
4003	114.023066872795	5619
4004	114.05118984653	5656
4005	114.079312820264	5637
4006	114.107435793999	5806
4007	114.135558767734	5823
4008	114.163681741468	5891
4009	114.191804715203	5964
4010	114.219927688938	6004
4011	114.248050662672	6083
4012	114.276173636407	5967
4013	114.304296610142	6086
4014	114.332419583877	6332
4015	114.360542557611	6415
4016	114.388665531346	6465
4017	114.416788505081	6558
4018	114.444911478815	6644
4019	114.47303445255	6824
4020	114.501157426285	6901
4021	114.529280400019	7105
4022	114.557403373754	7169
4023	114.585526347489	7541
4024	114.613649321223	7816
4025	114.641772294958	8087
4026	114.669895268693	8315
4027	114.698018242427	8710
4028	114.726141216162	8891
4029	114.754264189897	9081
4030	114.782387163632	9583
4031	114.810510137366	9490
4032	114.838633111101	9802
4033	114.866756084836	9684
4034	114.89487905857	9856
4035	114.923002032305	9784
4036	114.95112500604	9609
4037	114.979247979774	9293
4038	115.007370953509	8860
4039	115.035493927244	7919
4040	115.063616900979	6834
4041	115.091739874713	5697
4042	115.119862848448	4435
4043	115.147985822183	3292
4044	115.176108795917	2041
4045	115.204231769652	1221
4046	115.232354743387	645
4047	115.260477717121	304
4048	115.288600690856	215
4049	115.316723664591	139
4050	115.344846638325	129
4051	115.37296961206	130
4052	115.401092585795	104
4053	115.429215559529	82
4054	115.457338533264	69
4055	115.485461506999	83
4056	115.513584480734	64
4057	115.541707454468	75
4058	115.569830428203	62
4059	115.597953401938	54
4060	115.626076375672	45
4061	115.654199349407	44
4062	115.682322323142	46
4063	115.710445296876	44
4064	115.738568270611	40
4065	115.766691244346	53
4066	115.79481421808	45
4067	115.822937191815	36
4068	115.85106016555	38
4069	115.879183139285	35
4070	115.907306113019	40
4071	115.935429086754	49
4072	115.963552060489	38
4073	115.991675034223	56
4074	116.019798007958	36
4075	116.047920981693	41
4076	116.076043955427	46
4077	116.104166929162	40
4078	116.132289902897	45
4079	116.160412876631	35
4080	116.188535850366	45
4081	116.216658824101	21
4082	116.244781797836	25
4083	116.27290477157	31
4084	116.301027745305	36
4085	116.32915071904	47
4086	116.357273692774	32
4087	116.385396666509	30
4088	116.413519640244	41
4089	116.441642613978	29
4090	116.469765587713	24
4091	116.497888561448	36
4092	116.526011535182	22
4093	116.554134508917	38
4094	116.582257482652	37
4095	116.610380456387	34

