Index	X	Acquisition
3104	88.0816296016473	4860
3105	88.1106388913749	4930
3106	88.1396520271252	4804
3107	88.1686695926731	4991
3108	88.1976921717931	4901
3109	88.22672034826	4885
3110	88.2557547058484	4906
3111	88.2847958283329	4912
3112	88.3138442994884	4830
3113	88.3429007030893	4915
3114	88.3719656229104	4892
3115	88.4010396427264	4735
3116	88.4301233463118	4731
3117	88.4592173174415	4924
3118	88.4883221398901	4876
3119	88.5174383974321	4847
3120	88.5465666738424	4838
3121	88.5757075528955	4855
3122	88.6048616183662	4723
3123	88.6340294540291	4794
3124	88.6632116436588	4752
3125	88.6924087710301	4786
3126	88.7216214199176	4800
3127	88.750850174096	4925
3128	88.7800956173399	5125
3129	88.809358333424	4830
3130	88.838638906123	4985
3131	88.8679379192116	4747
3132	88.8972559564644	4844
3133	88.9265936016561	4678
3134	88.9559514385614	4731
3135	88.9853300509549	4865
3136	89.0147300226112	4740
3137	89.0441519373052	4759
3138	89.0735963788114	4971
3139	89.1030639309045	4938
3140	89.1325551773591	4937
3141	89.16207070195	4747
3142	89.1916110884519	4874
3143	89.2211769206393	4758
3144	89.2507687822869	4873
3145	89.2803872571695	4817
3146	89.3100329290616	4970
3147	89.3397063817381	4964
3148	89.3694081989734	4796
3149	89.3991389645423	4790
3150	89.4288992622195	4908
3151	89.4586896757796	4837
3152	89.4885107889973	4718
3153	89.5183631856473	4782
3154	89.5482474076495	4823
3155	89.5781629197288	4847
3156	89.6081080416602	4805
3157	89.6380810377969	4778
3158	89.6680801724919	4868
3159	89.6981037100984	4783
3160	89.7281499149696	4962
3161	89.7582170514586	4869
3162	89.7883033839186	4790
3163	89.8184071767027	4757
3164	89.8485266941641	4706
3165	89.8786602006558	4785
3166	89.9088059605311	4828
3167	89.9389622381431	4874
3168	89.969127297845	4862
3169	89.9992994039899	4649
3170	90.0294768209309	4881
3171	90.0596578130213	4781
3172	90.089840644614	4789
3173	90.1200235800624	4864
3174	90.1502048837196	4583
3175	90.1803828199386	4669
3176	90.2105556530727	4824
3177	90.2407216474749	4585
3178	90.2708790674985	4863
3179	90.3010261774967	4827
3180	90.3311612418224	4781
3181	90.3612825248289	4696
3182	90.3913882908694	4746
3183	90.421476804297	4887
3184	90.4515463294648	4850
3185	90.4815951307259	4905
3186	90.5116214724337	4951
3187	90.5416236189411	4919
3188	90.5715998346013	4766
3189	90.6015483837675	4625
3190	90.6314675307928	4645
3191	90.6613555400305	4726
3192	90.6912106758335	4906
3193	90.7210312025551	4883
3194	90.7508153850507	4748
3195	90.7805622646244	4757
3196	90.8102732266198	4749
3197	90.8399500969787	4792
3198	90.8695947016429	4906
3199	90.899208866554	4834
3200	90.9287944176539	4705
3201	90.9583531808844	4763
3202	90.9878869821872	4683
3203	91.0173976475041	4742
3204	91.0468870027769	4858
3205	91.0763568739474	4764
3206	91.1058090869572	4753
3207	91.1352454677483	4752
3208	91.1646678422623	4798
3209	91.194078036441	4800
3210	91.2234778762262	4806
3211	91.2528691875598	4830
3212	91.2822537963833	4684
3213	91.3116335286387	4886
3214	91.3410102102677	4755
3215	91.3703856672121	4918
3216	91.3997617254135	4823
3217	91.4291402108139	4848
3218	91.458522949355	4841
3219	91.4879117669786	4890
3220	91.5173084896263	4853
3221	91.5467149432401	4743
3222	91.5761329537616	4779
3223	91.6055643471327	4686
3224	91.6350109492951	4904
3225	91.6644745861906	4811
3226	91.6939570837609	5090
3227	91.7234602679479	4900
3228	91.7529859646932	4741
3229	91.7825359999388	4693
3230	91.8121121996262	4862
3231	91.8417163896975	4720
3232	91.8713503960942	4947
3233	91.9010160447581	4844
3234	91.9307151616311	4913
3235	91.9604495719013	5056
3236	91.9902204319262	4941
3237	92.0200270010734	4975
3238	92.0498682046958	4901
3239	92.0797429681463	4657
3240	92.1096502167779	4710
3241	92.1395888759435	4693
3242	92.1695578709961	4876
3243	92.1995561272886	4844
3244	92.229582570174	4752
3245	92.2596361250051	4829
3246	92.2897157171351	4890
3247	92.3198202719167	4764
3248	92.3499487147029	4736
3249	92.3800999708468	4756
3250	92.4102729657011	4768
3251	92.4404666246189	4680
3252	92.4706798729532	4945
3253	92.5009116360568	4906
3254	92.5311608392827	4922
3255	92.5614264079838	4810
3256	92.5917072675132	4837
3257	92.6220023432236	4774
3258	92.6523105604682	4896
3259	92.6826308445998	4780
3260	92.7129621209713	4791
3261	92.7433033149358	4749
3262	92.7736533518461	4741
3263	92.8040111570552	4892
3264	92.8343756559161	4785
3265	92.8647457737816	4773
3266	92.8951204360048	4702
3267	92.9254985679386	4897
3268	92.9558790949359	4957
3269	92.9862609423497	4957
3270	93.0166430355329	4781
3271	93.0470242998384	4720
3272	93.0774036606192	4799
3273	93.1077800432283	4765
3274	93.1381523730186	4709
3275	93.168519575343	4676
3276	93.1988805755545	4926
3277	93.229234299006	4900
3278	93.2595796710505	4697
3279	93.2899156170408	4843
3280	93.3202410623301	4647
3281	93.3505549322712	4836
3282	93.3808561522169	4985
3283	93.4111436475204	4868
3284	93.4414163435345	4855
3285	93.4716731656122	4877
3286	93.5019130391064	4841
3287	93.5321348893701	4722
3288	93.5623376417562	4829
3289	93.5925202216177	4768
3290	93.6226815543074	4641
3291	93.6528205651784	4699
3292	93.6829361795836	4781
3293	93.7130273228759	4820
3294	93.7430929204083	4854
3295	93.7731318975337	4836
3296	93.8031431796051	4841
3297	93.8331256919754	4898
3298	93.8630783599975	4759
3299	93.8930001090244	4740
3300	93.9228898644091	4911
3301	93.9527465515045	4685
3302	93.9825690956635	4853
3303	94.0123564222391	4675
3304	94.0421074565842	4678
3305	94.0718211240517	4874
3306	94.1014963499947	4786
3307	94.131132059766	4844
3308	94.1607271787187	4822
3309	94.1902806322055	4878
3310	94.2197913455796	4745
3311	94.2492582441938	4804
3312	94.278680253401	4575
3313	94.3080562985543	4715
3314	94.3373853050066	4635
3315	94.3666661981107	4740
3316	94.3958979032197	4806
3317	94.4250793456865	4689
3318	94.4542094508641	4682
3319	94.4832871441053	4700
3320	94.5123113507632	4798
3321	94.5412809961906	4747
3322	94.5701950057406	4749
3323	94.599052304766	4908
3324	94.6278518186198	4857
3325	94.656592472655	4796
3326	94.6852731922245	4807
3327	94.7138929026812	4592
3328	94.7424505293781	4853
3329	94.7709449976682	4683
3330	94.7993752329043	4808
3331	94.8277401604394	4869
3332	94.8560387056265	4849
3333	94.8842697938185	4759
3334	94.9124323503683	4841
3335	94.9405253006289	4728
3336	94.9685475699533	4844
3337	94.9964980836944	4627
3338	95.0243757672051	4579
3339	95.0521795458384	4747
3340	95.0799083449472	4763
3341	95.1075610898844	4874
3342	95.135136706003	4777
3343	95.162634118656	4743
3344	95.1900522531964	4714
3345	95.2173900349769	4535
3346	95.2446463893506	4722
3347	95.2718202416705	4804
3348	95.2989105172894	4761
3349	95.3259161415603	4751
3350	95.3528360398362	4782
3351	95.37966913747	4876
3352	95.4064143598147	4747
3353	95.4330706322231	4816
3354	95.4596368800483	4726
3355	95.4861120286432	4533
3356	95.5124950033607	4824
3357	95.5387847295538	4714
3358	95.5649801325753	4789
3359	95.5910801441274	4749
3360	95.6170851330332	4863
3361	95.6429987204698	4625
3362	95.6688249748893	4684
3363	95.6945679647437	4716
3364	95.7202317584852	4735
3365	95.7458204245659	4705
3366	95.7713380314377	4634
3367	95.7967886475529	4740
3368	95.8221763413635	4653
3369	95.8475051813216	4711
3370	95.8727792358792	4700
3371	95.8980025734884	4631
3372	95.9231792626015	4764
3373	95.9483133716703	4588
3374	95.973408969147	4781
3375	95.9984701234837	4781
3376	96.0235009031325	4619
3377	96.0485053765454	4754
3378	96.0734876121746	4946
3379	96.0984516784721	4893
3380	96.12340164389	4817
3381	96.1483415768804	4788
3382	96.1732755458954	4723
3383	96.198207619387	4734
3384	96.2231418658074	4914
3385	96.2480823536086	4663
3386	96.2730331512428	4768
3387	96.2979983271619	4744
3388	96.3229819498181	4719
3389	96.3479880876635	4691
3390	96.3730208091501	4760
3391	96.3980841827301	4831
3392	96.4231822768555	4708
3393	96.4483191599784	4761
3394	96.4734989005509	4827
3395	96.4987255670251	4749
3396	96.524003227853	4818
3397	96.5493359514868	4676
3398	96.5747278063785	4668
3399	96.6001828609802	4716
3400	96.625705183744	4860
3401	96.651298843122	4804
3402	96.6769679075663	4881
3403	96.7027164455289	4985
3404	96.728548525462	4855
3405	96.7544682158175	4761
3406	96.7804795850477	4803
3407	96.8065867016046	4741
3408	96.8327936339402	4832
3409	96.8591044505067	4903
3410	96.8855232197561	4867
3411	96.9120540101406	4836
3412	96.9387008901121	4878
3413	96.9654679281229	4864
3414	96.992359192625	4928
3415	97.0193787520704	4912
3416	97.0465306749112	4891
3417	97.0738190295996	4860
3418	97.1012478845876	4799
3419	97.1288213083273	4839
3420	97.1565433692708	4963
3421	97.1844181358702	4915
3422	97.2124496765775	4899
3423	97.2406420598449	4983
3424	97.2689993541244	4956
3425	97.2975256278681	4836
3426	97.3262249495281	4771
3427	97.3551013875564	4632
3428	97.3841590104053	4624
3429	97.4134018865266	4746
3430	97.4428340843726	4986
3431	97.4724596723953	4945
3432	97.5022827190469	4814
3433	97.5323072927793	4854
3434	97.5625374620446	4870
3435	97.5929772952951	4760
3436	97.6236308609826	4746
3437	97.6545022275594	4829
3438	97.6855954634775	4648
3439	97.716914637189	4786
3440	97.7484638171459	4782
3441	97.7802470718004	4836
3442	97.8122684696046	4740
3443	97.8445320790105	4901
3444	97.8770419684702	4778
3445	97.9098022064358	4878
3446	97.9428168613594	4872
3447	97.976090001693	4991
3448	98.0096256958888	5045
3449	98.043427821387	4888
3450	98.0774926651029	4808
3451	98.1118065570948	4681
3452	98.1463551521913	4798
3453	98.1811241052211	4751
3454	98.2160990710129	4810
3455	98.2512657043953	4832
3456	98.2866096601969	4809
3457	98.3221165932464	4853
3458	98.3577721583725	4824
3459	98.3935620104038	4923
3460	98.4294718041689	4889
3461	98.4654871944965	4725
3462	98.5015938362153	4846
3463	98.5377773841538	4640
3464	98.5740234931408	4678
3465	98.610317818005	4645
3466	98.6466460135748	4624
3467	98.682993734679	4895
3468	98.7193466361463	4739
3469	98.7556903728053	4909
3470	98.7920105994846	4725
3471	98.828292971013	4837
3472	98.8645231422189	4741
3473	98.9006867679312	4722
3474	98.9367695029784	4807
3475	98.9727570021892	4718
3476	99.0086349203922	4673
3477	99.0443889124161	4682
3478	99.0800046330896	4801
3479	99.1154677372412	4660
3480	99.1507638796997	4901
3481	99.1858787152937	4806
3482	99.2207978988518	4644
3483	99.2554819206821	4788
3484	99.2899712019758	4742
3485	99.32424191388	4660
3486	99.3582975138227	4682
3487	99.3921414592316	4624
3488	99.4257772075348	4793
3489	99.4592082161601	4713
3490	99.4924379425353	4666
3491	99.5254698440885	4739
3492	99.5583073782474	4730
3493	99.5909540024401	4632
3494	99.6234131740943	4707
3495	99.655688350638	4645
3496	99.6877829894991	4715
3497	99.7197005481055	4670
3498	99.751444483885	4693
3499	99.7830182542656	4715
3500	99.8144253166752	4858
3501	99.8456691285416	4867
3502	99.8767531472928	4735
3503	99.9076808303566	4674
3504	99.938455635161	4733
3505	99.9690810191338	4680
3506	99.999560439703	4772
3507	100.029897354296	4743
3508	100.060095220342	4819
3509	100.090157495268	4756
3510	100.120087636501	4746
3511	100.14988910147	4809
3512	100.179565347603	4740
3513	100.209119832328	4766
3514	100.238556013072	4736
3515	100.267877347264	4499
3516	100.297087292331	4617
3517	100.326189305701	4619
3518	100.355186844802	4755
3519	100.384083367062	4628
3520	100.412882329909	4778
3521	100.441587190771	4629
3522	100.470201407075	4736
3523	100.498728436251	4718
3524	100.527171735724	4498
3525	100.555534762924	4673
3526	100.583820975278	4794
3527	100.612033830215	4700
3528	100.640176785161	4638
3529	100.668253297545	4745
3530	100.696266824796	4742
3531	100.72422082434	4742
3532	100.752118753605	4626
3533	100.77996407002	4604
3534	100.807760231013	4744
3535	100.835510694011	4745
3536	100.863218916442	4578
3537	100.890888355734	4637
3538	100.918522469316	4651
3539	100.946124714614	4659
3540	100.973698549057	4556
3541	101.001247430073	4733
3542	101.028774815089	4787
3543	101.056284161534	4578
3544	101.083778926835	4478
3545	101.111262568421	4696
3546	101.138738543718	4527
3547	101.166210310156	4684
3548	101.193681325162	4680
3549	101.221155046164	4692
3550	101.248634930589	4843
3551	101.276124435866	4762
3552	101.303627019423	4623
3553	101.331146138687	4590
3554	101.358685251087	4475
3555	101.386247814049	4557
3556	101.413837285003	4562
3557	101.441457121376	4605
3558	101.469110780596	4561
3559	101.496801720091	4658
3560	101.524533397289	4622
3561	101.552309269617	4641
3562	101.580132794504	4599
3563	101.608007429377	4554
3564	101.635936631664	4633
3565	101.663923858794	4576
3566	101.691972568194	4590
3567	101.720106655532	4697
3568	101.748286690553	4774
3569	101.776531759283	4563
3570	101.804840299095	4571
3571	101.833210747359	4495
3572	101.86164154145	4600
3573	101.890131118738	4663
3574	101.918677916596	4798
3575	101.947280372397	4477
3576	101.975936923511	4598
3577	102.004646007313	4623
3578	102.033406061173	4822
3579	102.062215522465	4575
3580	102.09107282856	4816
3581	102.11997641683	4633
3582	102.148924724648	4579
3583	102.177916189386	4593
3584	102.206949248416	4519
3585	102.236022339111	4631
3586	102.265133898842	4687
3587	102.294282364982	4599
3588	102.323466174902	4509
3589	102.352683765976	4680
3590	102.381933575576	4735
3591	102.411214041073	4756
3592	102.44052359984	4752
3593	102.469860689249	4813
3594	102.499223746672	4661
3595	102.528611209481	4695
3596	102.55802151505	4773
3597	102.587453100749	4547
3598	102.616904403951	4691
3599	102.646373862028	4776
3600	102.675859912353	4564
3601	102.705360992298	4630
3602	102.734875539235	4483
3603	102.764401990536	4683
3604	102.793938783573	4710
3605	102.823484355719	4755
3606	102.853037144345	4432
3607	102.882595586825	4755
3608	102.91215812053	4689
3609	102.941723182832	4575
3610	102.970738195061	4493
3611	102.998861168796	4701
3612	103.02698414253	4756
3613	103.055107116265	4711
3614	103.08323009	4646
3615	103.111353063735	4600
3616	103.139476037469	4654
3617	103.167599011204	4427
3618	103.195721984939	4690
3619	103.223844958673	4527
3620	103.251967932408	4618
3621	103.280090906143	4744
3622	103.308213879877	4842
3623	103.336336853612	4615
3624	103.364459827347	4513
3625	103.392582801081	4637
3626	103.420705774816	4596
3627	103.448828748551	4735
3628	103.476951722286	4576
3629	103.50507469602	4612
3630	103.533197669755	4576
3631	103.56132064349	4737
3632	103.589443617224	4653
3633	103.617566590959	4562
3634	103.645689564694	4671
3635	103.673812538428	4715
3636	103.701935512163	4594
3637	103.730058485898	4689
3638	103.758181459632	4709
3639	103.786304433367	4675
3640	103.814427407102	4690
3641	103.842550380837	4512
3642	103.870673354571	4604
3643	103.898796328306	4611
3644	103.926919302041	4497
3645	103.955042275775	4611
3646	103.98316524951	4662
3647	104.011288223245	4650
3648	104.039411196979	4650
3649	104.067534170714	4560
3650	104.095657144449	4686
3651	104.123780118183	4654
3652	104.151903091918	4618
3653	104.180026065653	4579
3654	104.208149039388	4680
3655	104.236272013122	4686
3656	104.264394986857	4603
3657	104.292517960592	4442
3658	104.320640934326	4653
3659	104.348763908061	4732
3660	104.376886881796	4682
3661	104.40500985553	4581
3662	104.433132829265	4474
3663	104.461255803	4573
3664	104.489378776734	4413
3665	104.517501750469	4611
3666	104.545624724204	4621
3667	104.573747697939	4710
3668	104.601870671673	4593
3669	104.629993645408	4633
3670	104.658116619143	4547
3671	104.686239592877	4598
3672	104.714362566612	4581
3673	104.742485540347	4647
3674	104.770608514081	4612
3675	104.798731487816	4597
3676	104.826854461551	4627
3677	104.854977435285	4723
3678	104.88310040902	4863
3679	104.911223382755	4733
3680	104.93934635649	4619
3681	104.967469330224	4635
3682	104.995592303959	4531
3683	105.023715277694	4525
3684	105.051838251428	4597
3685	105.079961225163	4641
3686	105.108084198898	4640
3687	105.136207172632	4650
3688	105.164330146367	4671
3689	105.192453120102	4630
3690	105.220576093836	4721
3691	105.248699067571	4699
3692	105.276822041306	4759
3693	105.304945015041	4541
3694	105.333067988775	4599
3695	105.36119096251	4528
3696	105.389313936245	4508
3697	105.417436909979	4581
3698	105.445559883714	4589
3699	105.473682857449	4630
3700	105.501805831183	4563
3701	105.529928804918	4760
3702	105.558051778653	4695
3703	105.586174752387	4595
3704	105.614297726122	4640
3705	105.642420699857	4638
3706	105.670543673591	4657
3707	105.698666647326	4623
3708	105.726789621061	4672
3709	105.754912594796	4644
3710	105.78303556853	4560
3711	105.811158542265	4475
3712	105.839281516	4744
3713	105.867404489734	4686
3714	105.895527463469	4640
3715	105.923650437204	4595
3716	105.951773410938	4666
3717	105.979896384673	4707
3718	106.008019358408	4549
3719	106.036142332142	4664
3720	106.064265305877	4702
3721	106.092388279612	4668
3722	106.120511253347	4653
3723	106.148634227081	4665
3724	106.176757200816	4654
3725	106.204880174551	4735
3726	106.233003148285	4715
3727	106.26112612202	4649
3728	106.289249095755	4651
3729	106.317372069489	4640
3730	106.345495043224	4706
3731	106.373618016959	4615
3732	106.401740990693	4644
3733	106.429863964428	4650
3734	106.457986938163	4734
3735	106.486109911898	4716
3736	106.514232885632	4736
3737	106.542355859367	4672
3738	106.570478833102	4578
3739	106.598601806836	4680
3740	106.626724780571	4554
3741	106.654847754306	4612
3742	106.68297072804	4583
3743	106.711093701775	4548
3744	106.73921667551	4652
3745	106.767339649244	4722
3746	106.795462622979	4519
3747	106.823585596714	4520
3748	106.851708570449	4507
3749	106.879831544183	4636
3750	106.907954517918	4622
3751	106.936077491653	4824
3752	106.964200465387	4695
3753	106.992323439122	4521
3754	107.020446412857	4559
3755	107.048569386591	4681
3756	107.076692360326	4605
3757	107.104815334061	4631
3758	107.132938307795	4564
3759	107.16106128153	4551
3760	107.189184255265	4692
3761	107.217307229	4494
3762	107.245430202734	4522
3763	107.273553176469	4707
3764	107.301676150204	4579
3765	107.329799123938	4605
3766	107.357922097673	4423
3767	107.386045071408	4495
3768	107.414168045142	4549
3769	107.442291018877	4676
3770	107.470413992612	4583
3771	107.498536966346	4806
3772	107.526659940081	4544
3773	107.554782913816	4698
3774	107.582905887551	4580
3775	107.611028861285	4575
3776	107.63915183502	4623
3777	107.667274808755	4507
3778	107.695397782489	4574
3779	107.723520756224	4516
3780	107.751643729959	4521
3781	107.779766703693	4574
3782	107.807889677428	4603
3783	107.836012651163	4640
3784	107.864135624897	4528
3785	107.892258598632	4642
3786	107.920381572367	4677
3787	107.948504546102	4556
3788	107.976627519836	4556
3789	108.004750493571	4681
3790	108.032873467306	4428
3791	108.06099644104	4553
3792	108.089119414775	4549
3793	108.11724238851	4538
3794	108.145365362244	4572
3795	108.173488335979	4569
3796	108.201611309714	4595
3797	108.229734283448	4647
3798	108.257857257183	4562
3799	108.285980230918	4540
3800	108.314103204653	4524
3801	108.342226178387	4578
3802	108.370349152122	4573
3803	108.398472125857	4751
3804	108.426595099591	4610
3805	108.454718073326	4745
3806	108.482841047061	4573
3807	108.510964020795	4618
3808	108.53908699453	4590
3809	108.567209968265	4502
3810	108.595332941999	4519
3811	108.623455915734	4742
3812	108.651578889469	4596
3813	108.679701863203	4653
3814	108.707824836938	4626
3815	108.735947810673	4457
3816	108.764070784408	4611
3817	108.792193758142	4635
3818	108.820316731877	4504
3819	108.848439705612	4546
3820	108.876562679346	4668
3821	108.904685653081	4637
3822	108.932808626816	4490
3823	108.96093160055	4487
3824	108.989054574285	4594
3825	109.01717754802	4424
3826	109.045300521754	4523
3827	109.073423495489	4503
3828	109.101546469224	4502
3829	109.129669442959	4528
3830	109.157792416693	4614
3831	109.185915390428	4559
3832	109.214038364163	4478
3833	109.242161337897	4505
3834	109.270284311632	4491
3835	109.298407285367	4591
3836	109.326530259101	4521
3837	109.354653232836	4427
3838	109.382776206571	4431
3839	109.410899180305	4469
3840	109.43902215404	4547
3841	109.467145127775	4379
3842	109.49526810151	4515
3843	109.523391075244	4533
3844	109.551514048979	4460
3845	109.579637022714	4413
3846	109.607759996448	4329
3847	109.635882970183	4204
3848	109.664005943918	4423
3849	109.692128917652	4566
3850	109.720251891387	4575
3851	109.748374865122	4593
3852	109.776497838856	4469
3853	109.804620812591	4540
3854	109.832743786326	4437
3855	109.860866760061	4421
3856	109.888989733795	4529
3857	109.91711270753	4510
3858	109.945235681265	4439
3859	109.973358654999	4351
3860	110.001481628734	4290
3861	110.029604602469	4460
3862	110.057727576203	4386
3863	110.085850549938	4447
3864	110.113973523673	4646
3865	110.142096497407	4469
3866	110.170219471142	4543
3867	110.198342444877	4503
3868	110.226465418612	4429
3869	110.254588392346	4358
3870	110.282711366081	4336
3871	110.310834339816	4409
3872	110.33895731355	4369
3873	110.367080287285	4455
3874	110.39520326102	4488
3875	110.423326234754	4540
3876	110.451449208489	4496
3877	110.479572182224	4314
3878	110.507695155958	4339
3879	110.535818129693	4344
3880	110.563941103428	4375
3881	110.592064077163	4433
3882	110.620187050897	4636
3883	110.648310024632	4659
3884	110.676432998367	4586
3885	110.704555972101	4419
3886	110.732678945836	4436
3887	110.760801919571	4552
3888	110.788924893305	4391
3889	110.81704786704	4418
3890	110.845170840775	4570
3891	110.873293814509	4408
3892	110.901416788244	4459
3893	110.929539761979	4556
3894	110.957662735714	4371
3895	110.985785709448	4303
3896	111.013908683183	4535
3897	111.042031656918	4482
3898	111.070154630652	4473
3899	111.098277604387	4593
3900	111.126400578122	4664
3901	111.154523551856	4492
3902	111.182646525591	4456
3903	111.210769499326	4388
3904	111.23889247306	4495
3905	111.267015446795	4484
3906	111.29513842053	4392
3907	111.323261394265	4463
3908	111.351384367999	4530
3909	111.379507341734	4475
3910	111.407630315469	4333
3911	111.435753289203	4396
3912	111.463876262938	4487
3913	111.491999236673	4635
3914	111.520122210407	4515
3915	111.548245184142	4467
3916	111.576368157877	4494
3917	111.604491131611	4520
3918	111.632614105346	4464
3919	111.660737079081	4452
3920	111.688860052815	4516
3921	111.71698302655	4492
3922	111.745106000285	4460
3923	111.77322897402	4506
3924	111.801351947754	4694
3925	111.829474921489	4617
3926	111.857597895224	4622
3927	111.885720868958	4517
3928	111.913843842693	4611
3929	111.941966816428	4600
3930	111.970089790162	4544
3931	111.998212763897	4432
3932	112.026335737632	4561
3933	112.054458711366	4583
3934	112.082581685101	4582
3935	112.110704658836	4418
3936	112.138827632571	4469
3937	112.166950606305	4458
3938	112.19507358004	4535
3939	112.223196553775	4610
3940	112.251319527509	4560
3941	112.279442501244	4640
3942	112.307565474979	4595
3943	112.335688448713	4523
3944	112.363811422448	4578
3945	112.391934396183	4524
3946	112.420057369917	4522
3947	112.448180343652	4473
3948	112.476303317387	4524
3949	112.504426291122	4539
3950	112.532549264856	4527
3951	112.560672238591	4362
3952	112.588795212326	4444
3953	112.61691818606	4535
3954	112.645041159795	4590
3955	112.67316413353	4622
3956	112.701287107264	4586
3957	112.729410080999	4484
3958	112.757533054734	4479
3959	112.785656028468	4637
3960	112.813779002203	4580
3961	112.841901975938	4649
3962	112.870024949673	4643
3963	112.898147923407	4634
3964	112.926270897142	4616
3965	112.954393870877	4423
3966	112.982516844611	4620
3967	113.010639818346	4422
3968	113.038762792081	4556
3969	113.066885765815	4572
3970	113.09500873955	4682
3971	113.123131713285	4569
3972	113.151254687019	4553
3973	113.179377660754	4529
3974	113.207500634489	4680
3975	113.235623608224	4719
3976	113.263746581958	4841
3977	113.291869555693	4712
3978	113.319992529428	4599
3979	113.348115503162	4607
3980	113.376238476897	4494
3981	113.404361450632	4515
3982	113.432484424366	4706
3983	113.460607398101	4628
3984	113.488730371836	4783
3985	113.51685334557	4786
3986	113.544976319305	4772
3987	113.57309929304	4710
3988	113.601222266775	4702
3989	113.629345240509	4680
3990	113.657468214244	4801
3991	113.685591187979	4781
3992	113.713714161713	4878
3993	113.741837135448	4881
3994	113.769960109183	4728
3995	113.798083082917	4734
3996	113.826206056652	4872
3997	113.854329030387	4839
3998	113.882452004121	4972
3999	113.910574977856	5129
4000	113.938697951591	4899
4001	113.966820925326	5038
4002	113.99494389906	4949
4003	114.023066872795	5028
4004	114.05118984653	5086
4005	114.079312820264	5014
4006	114.107435793999	5139
4007	114.135558767734	5297
4008	114.163681741468	5310
4009	114.191804715203	5430
4010	114.219927688938	5436
4011	114.248050662672	5472
4012	114.276173636407	5447
4013	114.304296610142	5323
4014	114.332419583877	5565
4015	114.360542557611	5630
4016	114.388665531346	5609
4017	114.416788505081	5942
4018	114.444911478815	5923
4019	114.47303445255	6074
4020	114.501157426285	6125
4021	114.529280400019	6327
4022	114.557403373754	6456
4023	114.585526347489	6775
4024	114.613649321223	6852
4025	114.641772294958	7195
4026	114.669895268693	7284
4027	114.698018242427	7614
4028	114.726141216162	7707
4029	114.754264189897	8142
4030	114.782387163632	8322
4031	114.810510137366	8538
4032	114.838633111101	8700
4033	114.866756084836	8868
4034	114.89487905857	8610
4035	114.923002032305	8617
4036	114.95112500604	8757
4037	114.979247979774	8336
4038	115.007370953509	7636
4039	115.035493927244	7220
4040	115.063616900979	6410
4041	115.091739874713	5321
4042	115.119862848448	4115
4043	115.147985822183	3037
4044	115.176108795917	2051
4045	115.204231769652	1192
4046	115.232354743387	613
4047	115.260477717121	254
4048	115.288600690856	199
4049	115.316723664591	160
4050	115.344846638325	130
4051	115.37296961206	93
4052	115.401092585795	65
4053	115.429215559529	52
4054	115.457338533264	62
4055	115.485461506999	46
4056	115.513584480734	44
4057	115.541707454468	48
4058	115.569830428203	43
4059	115.597953401938	30
4060	115.626076375672	28
4061	115.654199349407	44
4062	115.682322323142	41
4063	115.710445296876	32
4064	115.738568270611	32
4065	115.766691244346	37
4066	115.79481421808	30
4067	115.822937191815	51
4068	115.85106016555	32
4069	115.879183139285	31
4070	115.907306113019	33
4071	115.935429086754	25
4072	115.963552060489	41
4073	115.991675034223	34
4074	116.019798007958	25
4075	116.047920981693	42
4076	116.076043955427	21
4077	116.104166929162	28
4078	116.132289902897	28
4079	116.160412876631	26
4080	116.188535850366	24
4081	116.216658824101	26
4082	116.244781797836	25
4083	116.27290477157	26
4084	116.301027745305	24
4085	116.32915071904	29
4086	116.357273692774	24
4087	116.385396666509	26
4088	116.413519640244	21
4089	116.441642613978	38
4090	116.469765587713	24
4091	116.497888561448	25
4092	116.526011535182	28
4093	116.554134508917	22
4094	116.582257482652	22
4095	116.610380456387	37

